1.149000e+02     -2.651240e-05     8.100227e-07     2.422629e-05
1.152000e+02     -4.978566e-06     -1.188471e-06     3.023566e-05
1.155000e+02     2.445466e-05     5.893151e-06     2.234163e-05
1.158000e+02     3.865595e-05     -2.118010e-06     2.374573e-05
1.161000e+02     3.320862e-05     -7.242873e-06     2.794488e-05
1.164000e+02     5.321365e-06     -6.238718e-06     1.773527e-05
1.167000e+02     2.571718e-05     -1.073768e-05     6.927563e-06
1.170000e+02     4.013593e-06     -1.844439e-06     -3.465473e-06
1.173000e+02     -3.458388e-05     1.336045e-05     -2.102750e-05
1.176000e+02     -2.573721e-05     1.140005e-05     -2.812091e-05
1.179000e+02     -5.443991e-05     6.711584e-06     -3.117769e-05
1.182000e+02     -6.595070e-05     8.698697e-06     -1.362814e-05
1.185000e+02     -2.680670e-05     7.092123e-06     -8.059601e-06
1.188000e+02     1.178719e-06     5.655689e-06     -8.148713e-06
1.191000e+02     1.105229e-05     6.418159e-06     1.029127e-05
1.194000e+02     4.030395e-05     1.225551e-06     1.921639e-05
1.197000e+02     5.495195e-05     -6.950336e-06     3.220885e-05
1.200000e+02     1.610067e-05     -8.757490e-06     3.107611e-05
1.203000e+02     2.090780e-05     -3.025207e-06     2.041440e-05
1.206000e+02     3.007958e-05     -5.420534e-08     9.958416e-06
1.209000e+02     -9.553867e-06     4.753273e-06     -1.354320e-05
1.212000e+02     -3.465419e-05     4.617924e-06     -2.986101e-05
1.215000e+02     -1.736109e-05     -4.414080e-06     -2.730170e-05
1.218000e+02     1.086648e-05     -5.508956e-06     -1.747492e-05
1.221000e+02     2.360964e-05     -7.790432e-06     -2.435753e-05
1.224000e+02     2.574368e-05     -4.816973e-07     -2.797460e-05
1.227000e+02     -1.480218e-05     3.928316e-06     1.797038e-06
1.230000e+02     -3.732890e-05     -5.568857e-06     2.171805e-05
1.233000e+02     -2.458579e-06     -1.165124e-05     1.084232e-05
1.236000e+02     -6.263589e-07     -8.137767e-06     -3.806436e-06
1.239000e+02     -2.671273e-05     3.094261e-06     3.327395e-06
1.242000e+02     -1.712267e-05     3.766698e-06     1.155062e-05
1.245000e+02     7.138255e-06     -8.536670e-07     6.432602e-06
1.248000e+02     2.660640e-05     -7.841319e-07     1.108027e-05
