  -0.705341E+14   0.952813E+15   0.710123E+13   0.142470E+15   0.874415E+14   0.404052E+14
   0.501764E+14   0.710123E+13   0.933233E+15  -0.888787E+14  -0.498471E+14  -0.817840E+13
   0.267708E+14   0.142470E+15  -0.888787E+14   0.764529E+15   0.608740E+15   0.764307E+15
   0.642073E+14   0.874415E+14  -0.498471E+14   0.608740E+15   0.903168E+15   0.878726E+15
   0.668978E+14   0.404052E+14  -0.817837E+13   0.764307E+15   0.878726E+15   0.123443E+16
 trial position no.            6
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.114672E+15  -0.665379E+14   0.449906E+14   0.145329E+14   0.581806E+14   0.415623E+14
  -0.665379E+14   0.671300E+15  -0.190396E+14   0.103695E+15   0.524210E+14  -0.146537E+14
   0.449906E+14  -0.190396E+14   0.623004E+15  -0.644661E+14  -0.261022E+14   0.232155E+14
   0.145329E+14   0.103695E+15  -0.644661E+14   0.574790E+15   0.388441E+15   0.381728E+15
   0.581806E+14   0.524210E+14  -0.261022E+14   0.388441E+15   0.690443E+15   0.458604E+15
   0.415623E+14  -0.146537E+14   0.232154E+14   0.381728E+15   0.458604E+15   0.673995E+15
 trial position no.            3
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.534659E+14  -0.247668E+14   0.433737E+14   0.615553E+14   0.643200E+14   0.715311E+14
  -0.247667E+14   0.995493E+15   0.654898E+15   0.243485E+15   0.160532E+15   0.275629E+15
   0.433737E+14   0.654898E+15   0.147472E+16  -0.131086E+15  -0.189595E+15  -0.230780E+15
   0.615553E+14   0.243484E+15  -0.131087E+15   0.708820E+15   0.661532E+15   0.109364E+16
   0.643201E+14   0.160531E+15  -0.189595E+15   0.661532E+15   0.796321E+15   0.116193E+16
   0.715312E+14   0.275628E+15  -0.230782E+15   0.109364E+16   0.116193E+16   0.194262E+16
 trial position no.            4
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.606690E+14  -0.365669E+14   0.403543E+14   0.593389E+14   0.643893E+14   0.531120E+14
  -0.365669E+14   0.658941E+15   0.349885E+15   0.108580E+15   0.394616E+14   0.501135E+14
   0.403543E+14   0.349885E+15   0.861549E+15  -0.266622E+14  -0.539848E+14  -0.262114E+14
   0.593390E+14   0.108580E+15  -0.266623E+14   0.437602E+15   0.379108E+15   0.561463E+15
   0.643894E+14   0.394616E+14  -0.539849E+14   0.379109E+15   0.525271E+15   0.618432E+15
   0.531121E+14   0.501135E+14  -0.262115E+14   0.561463E+15   0.618432E+15   0.974412E+15
 trial position no.            5
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.676115E+14  -0.398233E+14   0.356098E+14   0.585274E+14   0.657315E+14   0.339601E+14
  -0.398233E+14   0.505495E+15   0.244710E+15   0.633001E+14   0.267605E+13  -0.173073E+14
   0.356097E+14   0.244710E+15   0.617393E+15  -0.569419E+13  -0.207726E+14   0.156336E+14
   0.585274E+14   0.633001E+14  -0.569423E+13   0.320262E+15   0.250519E+15   0.315901E+15
   0.657315E+14   0.267604E+13  -0.207727E+14   0.250519E+15   0.406535E+15   0.357779E+15
   0.339601E+14  -0.173073E+14   0.156335E+14   0.315901E+15   0.357779E+15   0.560284E+15
 trial position no.            6
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.743425E+14  -0.396995E+14   0.316293E+14   0.525657E+14   0.620204E+14   0.755573E+13
  -0.396995E+14   0.361387E+15   0.175414E+15   0.418910E+14  -0.114326E+14  -0.346985E+14
   0.316294E+14   0.175414E+15   0.431609E+15   0.103660E+13  -0.853322E+13   0.231188E+14
   0.525657E+14   0.418910E+14   0.103659E+13   0.242553E+15   0.159330E+15   0.157510E+15
   0.620204E+14  -0.114326E+14  -0.853324E+13   0.159330E+15   0.322101E+15   0.179387E+15
   0.755581E+13  -0.346986E+14   0.231188E+14   0.157510E+15   0.179387E+15   0.336947E+15
 trial position no.            3
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.791723E+14  -0.312704E+14   0.197753E+14   0.208075E+14   0.343039E+14   0.155658E+14
  -0.312704E+14   0.136555E+16   0.210666E+15   0.202422E+14   0.225762E+14   0.413021E+14
   0.197753E+14   0.210666E+15   0.166852E+16  -0.200376E+13   0.191683E+14   0.989673E+13
   0.208075E+14   0.202422E+14  -0.200376E+13   0.989789E+15   0.912658E+15   0.156651E+16
   0.343039E+14   0.225761E+14   0.191683E+14   0.912658E+15   0.104662E+16   0.160953E+16
   0.155658E+14   0.413021E+14   0.989671E+13   0.156651E+16   0.160953E+16   0.277319E+16
 trial position no.            4
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.898079E+14  -0.254574E+14   0.136402E+14   0.192494E+14   0.369937E+14   0.671630E+13
  -0.254574E+14   0.886904E+15   0.176110E+15  -0.902225E+13  -0.729944E+13  -0.380733E+13
   0.136402E+14   0.176110E+15   0.103051E+16   0.320681E+14   0.479198E+14   0.512127E+14
   0.192494E+14  -0.902225E+13   0.320681E+14   0.655098E+15   0.566806E+15   0.847489E+15
   0.369937E+14  -0.729943E+13   0.479198E+14   0.566806E+15   0.706349E+15   0.877105E+15
   0.671631E+13  -0.380733E+13   0.512127E+14   0.847488E+15   0.877105E+15   0.137316E+16
 trial position no.            5
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.100697E+15  -0.235461E+14   0.101746E+14   0.172470E+14   0.396787E+14  -0.170362E+13
  -0.235461E+14   0.651347E+15   0.152740E+15  -0.191619E+14  -0.179276E+14  -0.141929E+14
   0.101746E+14   0.152740E+15   0.737799E+15   0.279462E+14   0.418313E+14   0.371390E+14
   0.172470E+14  -0.191619E+14   0.279462E+14   0.492170E+15   0.395719E+15   0.513804E+15
   0.396787E+14  -0.179276E+14   0.418313E+14   0.395718E+15   0.543751E+15   0.535291E+15
  -0.170361E+13  -0.141929E+14   0.371390E+14   0.513804E+15   0.535291E+15   0.809932E+15
 trial position no.            6
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.111715E+15  -0.215271E+14   0.771382E+13   0.137703E+14   0.410870E+14  -0.120872E+14
  -0.215271E+14   0.450920E+15   0.115685E+15  -0.161979E+14  -0.152720E+14  -0.730267E+13
   0.771382E+13   0.115685E+15   0.506787E+15   0.196156E+14   0.321025E+14   0.204088E+14
   0.137703E+14  -0.161979E+14   0.196156E+14   0.366675E+15   0.260855E+15   0.271150E+15
   0.410870E+14  -0.152720E+14   0.321025E+14   0.260855E+15   0.416343E+15   0.281955E+15
  -0.120872E+14  -0.730267E+13   0.204088E+14   0.271150E+15   0.281955E+15   0.462317E+15
 trial position no.            3
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.330956E+14  -0.377586E+14   0.354630E+13  -0.865738E+13  -0.286476E+14  -0.102156E+14
  -0.377585E+14   0.539691E+15   0.186728E+14   0.167749E+14   0.109024E+15   0.709326E+14
   0.354630E+13   0.186728E+14   0.916208E+15  -0.782586E+14  -0.870561E+14  -0.988143E+14
  -0.865737E+13   0.167750E+14  -0.782586E+14   0.370210E+15   0.383950E+15   0.612814E+15
  -0.286476E+14   0.109024E+15  -0.870561E+14   0.383950E+15   0.572430E+15   0.711660E+15
  -0.102156E+14   0.709326E+14  -0.988144E+14   0.612814E+15   0.711660E+15   0.113452E+16
 trial position no.            4
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.353756E+14  -0.295244E+14   0.781738E+13  -0.604463E+13  -0.270962E+14  -0.299902E+13
  -0.295244E+14   0.314559E+15  -0.773598E+14   0.165994E+14   0.946969E+14   0.512678E+14
   0.781738E+13  -0.773598E+14   0.703300E+15  -0.355033E+14  -0.499356E+14  -0.213994E+14
  -0.604463E+13   0.165994E+14  -0.355033E+14   0.236188E+15   0.228283E+15   0.323432E+15
  -0.270962E+14   0.946970E+14  -0.499356E+14   0.228283E+15   0.409993E+15   0.374695E+15
  -0.299903E+13   0.512678E+14  -0.213994E+14   0.323432E+15   0.374695E+15   0.560850E+15
 trial position no.            5
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.379810E+14  -0.265705E+14   0.114733E+14  -0.551690E+13  -0.287712E+14   0.396049E+12
  -0.265705E+14   0.220797E+15  -0.956877E+14   0.927186E+12   0.703390E+14   0.177411E+14
   0.114733E+14  -0.956877E+14   0.589746E+15  -0.271607E+14  -0.447391E+14  -0.208905E+13
  -0.551690E+13   0.927177E+12  -0.271607E+14   0.174788E+15   0.157102E+15   0.197860E+15
  -0.287712E+14   0.703390E+14  -0.447391E+14   0.157102E+15   0.346971E+15   0.224451E+15
   0.396045E+12   0.177411E+14  -0.208906E+13   0.197860E+15   0.224451E+15   0.346821E+15
 trial position no.            6
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.410503E+14  -0.244192E+14   0.117108E+14  -0.504858E+13  -0.309382E+14   0.426752E+13
  -0.244192E+14   0.152100E+15  -0.799630E+14  -0.289667E+13   0.610253E+14   0.479870E+13
   0.117108E+14  -0.799630E+14   0.437976E+15  -0.175547E+14  -0.332777E+14   0.139734E+14
  -0.504858E+13  -0.289667E+13  -0.175547E+14   0.125782E+15   0.966623E+14   0.107030E+15
  -0.309382E+14   0.610253E+14  -0.332777E+14   0.966623E+14   0.294228E+15   0.105674E+15
   0.426752E+13   0.479870E+13   0.139734E+14   0.107030E+15   0.105674E+15   0.217409E+15
 trial position no.            3
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.955259E+14  -0.349575E+14   0.391330E+14   0.283637E+14   0.260146E+14   0.910530E+14
  -0.349575E+14   0.183097E+16   0.389492E+15   0.197315E+15   0.184902E+15   0.250249E+15
   0.391330E+14   0.389492E+15   0.199891E+16  -0.886479E+14  -0.103803E+15  -0.123361E+15
   0.283636E+14   0.197315E+15  -0.886480E+14   0.146064E+16   0.136015E+16   0.229627E+16
   0.260145E+14   0.184902E+15  -0.103803E+15   0.136015E+16   0.150596E+16   0.232275E+16
   0.910528E+14   0.250249E+15  -0.123361E+15   0.229627E+16   0.232275E+16   0.394980E+16
 trial position no.            4
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.105670E+15  -0.307246E+14   0.362899E+14   0.210337E+14   0.190845E+14   0.728432E+14
  -0.307246E+14   0.108610E+16  -0.253344E+14   0.119830E+15   0.109880E+15   0.106384E+15
   0.362899E+14  -0.253344E+14   0.119046E+16  -0.441319E+14  -0.498121E+14  -0.287619E+14
   0.210337E+14   0.119830E+15  -0.441319E+14   0.947508E+15   0.833936E+15   0.120969E+16
   0.190845E+14   0.109880E+15  -0.498121E+14   0.833936E+15   0.985095E+15   0.122472E+16
   0.728432E+14   0.106384E+15  -0.287620E+14   0.120969E+16   0.122472E+16   0.186402E+16
 trial position no.            5
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.116072E+15  -0.302014E+14   0.342153E+14   0.141584E+14   0.127111E+14   0.588814E+14
  -0.302014E+14   0.789684E+15  -0.123331E+15   0.885113E+14   0.777239E+14   0.464295E+14
   0.342153E+14  -0.123331E+15   0.871342E+15  -0.328940E+14  -0.333541E+14  -0.160646E+13
   0.141584E+14   0.885112E+14  -0.328940E+14   0.704852E+15   0.579829E+15   0.713868E+15
   0.127112E+14   0.777239E+14  -0.333541E+14   0.579829E+15   0.737906E+15   0.721703E+15
   0.588814E+14   0.464294E+14  -0.160647E+13   0.713868E+15   0.721703E+15   0.103800E+16
 trial position no.            6
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.126642E+15  -0.289496E+14   0.307634E+14   0.704631E+13   0.614931E+13   0.455951E+14
  -0.289496E+14   0.550227E+15  -0.119893E+15   0.645178E+14   0.529107E+14   0.653668E+13
   0.307634E+14  -0.119893E+15   0.609823E+15  -0.260503E+14  -0.235064E+14   0.115956E+14
   0.704631E+13   0.645178E+14  -0.260503E+14   0.522795E+15   0.386170E+15   0.360581E+15
   0.614933E+13   0.529106E+14  -0.235064E+14   0.386170E+15   0.551298E+15   0.361622E+15
   0.455951E+14   0.653668E+13   0.115956E+14   0.360581E+15   0.361622E+15   0.548974E+15
 trial position no.            3
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.484910E+14  -0.310173E+14   0.400156E+14   0.574631E+14   0.645518E+14   0.827652E+14
  -0.310173E+14   0.848189E+15   0.556255E+15   0.182097E+15   0.128275E+15   0.211330E+15
   0.400155E+14   0.556256E+15   0.126758E+16  -0.113805E+15  -0.168169E+15  -0.186543E+15
   0.574631E+14   0.182098E+15  -0.113805E+15   0.601602E+15   0.579569E+15   0.951809E+15
   0.645518E+14   0.128275E+15  -0.168169E+15   0.579569E+15   0.694160E+15   0.100648E+16
   0.827652E+14   0.211331E+15  -0.186542E+15   0.951809E+15   0.100648E+16   0.167583E+16
 trial position no.            4
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.590358E+14  -0.404478E+14   0.476443E+14   0.592933E+14   0.689550E+14   0.703463E+14
  -0.404478E+14   0.506175E+15   0.239377E+15   0.675168E+14   0.276741E+14   0.256113E+14
   0.476443E+14   0.239377E+15   0.737133E+15  -0.244202E+14  -0.464477E+14  -0.632782E+13
   0.592934E+14   0.675168E+14  -0.244202E+14   0.375657E+15   0.342344E+15   0.501909E+15
   0.689550E+14   0.276740E+14  -0.464477E+14   0.342344E+15   0.457608E+15   0.536794E+15
   0.703463E+14   0.256112E+14  -0.632777E+13   0.501909E+15   0.536794E+15   0.843432E+15
 trial position no.            5
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.689954E+14  -0.434517E+14   0.491725E+14   0.587645E+14   0.715743E+14   0.505350E+14
  -0.434517E+14   0.366073E+15   0.139488E+15   0.318376E+14  -0.145955E+13  -0.234238E+14
   0.491725E+14   0.139488E+15   0.535552E+15  -0.522625E+13  -0.146680E+14   0.328138E+14
   0.587645E+14   0.318376E+14  -0.522633E+13   0.272060E+15   0.232924E+15   0.286859E+15
   0.715742E+14  -0.145961E+13  -0.146681E+14   0.232924E+15   0.354481E+15   0.308849E+15
   0.505349E+14  -0.234238E+14   0.328137E+14   0.286859E+15   0.308849E+15   0.479874E+15
 trial position no.            6
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.791203E+14  -0.430088E+14   0.477087E+14   0.531700E+14   0.692597E+14   0.218797E+14
  -0.430088E+14   0.253870E+15   0.905263E+14   0.179638E+14  -0.118644E+14  -0.310609E+14
   0.477087E+14   0.905263E+14   0.376268E+15   0.105612E+13  -0.190718E+13   0.376186E+14
   0.531700E+14   0.179639E+14   0.105610E+13   0.201530E+15   0.154120E+15   0.144891E+15
   0.692597E+14  -0.118644E+14  -0.190723E+13   0.154120E+15   0.279135E+15   0.149706E+15
   0.218797E+14  -0.310609E+14   0.376185E+14   0.144891E+15   0.149706E+15   0.281450E+15
 trial position no.            3
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.279434E+14  -0.185368E+14   0.206887E+14   0.120961E+14   0.220356E+14   0.165409E+14
  -0.185368E+14   0.890979E+15   0.292356E+15   0.274526E+15   0.219232E+15   0.370265E+15
   0.206886E+14   0.292356E+15   0.963782E+15  -0.673952E+14  -0.827935E+14  -0.110478E+15
   0.120961E+14   0.274526E+15  -0.673954E+14   0.667388E+15   0.555318E+15   0.104377E+16
   0.220356E+14   0.219232E+15  -0.827936E+14   0.555318E+15   0.718629E+15   0.101513E+16
   0.165409E+14   0.370265E+15  -0.110478E+15   0.104377E+16   0.101513E+16   0.181199E+16
 trial position no.            4
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.290693E+14  -0.132388E+14   0.187297E+14   0.114223E+14   0.223082E+14   0.114547E+14
  -0.132388E+14   0.519701E+15   0.175101E+15   0.137102E+15   0.910551E+14   0.129590E+15
   0.187297E+14   0.175101E+15   0.702965E+15  -0.277083E+14  -0.333956E+14  -0.267922E+14
   0.114224E+14   0.137102E+15  -0.277083E+14   0.436708E+15   0.300938E+15   0.558778E+15
   0.223082E+14   0.910550E+14  -0.333957E+14   0.300938E+15   0.500969E+15   0.523507E+15
   0.114548E+14   0.129590E+15  -0.267923E+14   0.558778E+15   0.523507E+15   0.888003E+15
 trial position no.            5
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.303041E+14  -0.105034E+14   0.168966E+14   0.101505E+14   0.223853E+14   0.616585E+13
  -0.105034E+14   0.358415E+15   0.133985E+15   0.900580E+14   0.471204E+14   0.532884E+14
   0.168966E+14   0.133985E+15   0.565811E+15  -0.152436E+14  -0.159669E+14  -0.371275E+12
   0.101505E+14   0.900581E+14  -0.152436E+14   0.334659E+15   0.175189E+15   0.341320E+15
   0.223853E+14   0.471204E+14  -0.159669E+14   0.175189E+15   0.420034E+15   0.301715E+15
   0.616586E+13   0.532883E+14  -0.371270E+12   0.341320E+15   0.301715E+15   0.517473E+15
 trial position no.            6
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.317369E+14  -0.908460E+13   0.150407E+14   0.761968E+13   0.215168E+14  -0.391125E+12
  -0.908460E+13   0.242154E+15   0.999594E+14   0.651256E+14   0.215328E+14   0.159093E+14
   0.150407E+14   0.999594E+14   0.413925E+15  -0.913539E+13  -0.599674E+13   0.991043E+13
   0.761968E+13   0.651256E+14  -0.913538E+13   0.269350E+15   0.788891E+14   0.196130E+15
   0.215168E+14   0.215328E+14  -0.599674E+13   0.788891E+14   0.366369E+15   0.143509E+15
  -0.391125E+12   0.159093E+14   0.991044E+13   0.196130E+15   0.143509E+15   0.299590E+15
 trial position no.            3
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.865606E+14  -0.624785E+14   0.702801E+14   0.775030E+14   0.736909E+14   0.128176E+15
  -0.624785E+14   0.178317E+16   0.734393E+15   0.396853E+15   0.321604E+15   0.483493E+15
   0.702802E+14   0.734393E+15   0.229823E+16  -0.238492E+15  -0.259006E+15  -0.345270E+15
   0.775030E+14   0.396853E+15  -0.238492E+15   0.146230E+16   0.135312E+16   0.229747E+16
   0.736909E+14   0.321604E+15  -0.259007E+15   0.135312E+16   0.153476E+16   0.237322E+16
   0.128176E+15   0.483493E+15  -0.345270E+15   0.229747E+16   0.237322E+16   0.402742E+16
 trial position no.            4
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.972322E+14  -0.666579E+14   0.635936E+14   0.752700E+14   0.702569E+14   0.102010E+15
  -0.666580E+14   0.114444E+16   0.241408E+15   0.208854E+15   0.149413E+15   0.148928E+15
   0.635938E+14   0.241407E+15   0.125602E+16  -0.902966E+14  -0.893165E+14  -0.642019E+14
   0.752700E+14   0.208854E+15  -0.902965E+14   0.936757E+15   0.810610E+15   0.120659E+16
   0.702570E+14   0.149413E+15  -0.893163E+14   0.810610E+15   0.100135E+16   0.126626E+16
   0.102010E+15   0.148928E+15  -0.642017E+14   0.120659E+16   0.126626E+16   0.194713E+16
 trial position no.            5
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.107489E+15  -0.674223E+14   0.586809E+14   0.695900E+14   0.631640E+14   0.730809E+14
  -0.674223E+14   0.853914E+15   0.101667E+15   0.140571E+15   0.884806E+14   0.339807E+14
   0.586809E+14   0.101667E+15   0.857549E+15  -0.516327E+14  -0.432675E+14   0.456234E+13
   0.695900E+14   0.140571E+15  -0.516327E+14   0.694016E+15   0.549841E+15   0.703533E+15
   0.631640E+14   0.884806E+14  -0.432676E+14   0.549841E+15   0.747819E+15   0.747374E+15
   0.730809E+14   0.339808E+14   0.456234E+13   0.703533E+15   0.747374E+15   0.109310E+16
 trial position no.            6
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.118136E+15  -0.641650E+14   0.526718E+14   0.606929E+14   0.532168E+14   0.406016E+14
  -0.641650E+14   0.595572E+15   0.526950E+14   0.980018E+14   0.524583E+14  -0.221570E+14
   0.526718E+14   0.526950E+14   0.576536E+15  -0.337875E+14  -0.237267E+14   0.270848E+14
   0.606930E+14   0.980018E+14  -0.337875E+14   0.521827E+15   0.359448E+15   0.357342E+15
   0.532168E+14   0.524583E+14  -0.237267E+14   0.359448E+15   0.564237E+15   0.385756E+15
   0.406016E+14  -0.221571E+14   0.270847E+14   0.357342E+15   0.385756E+15   0.598710E+15
 trial position no.            3
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.569637E+14  -0.287814E+14   0.521722E+14   0.651773E+14   0.717997E+14   0.882578E+14
  -0.287813E+14   0.108716E+16   0.675253E+15   0.273625E+15   0.189950E+15   0.316712E+15
