   76   14    1    213.     63.   -149. 0.28484E+17      8.     54.     38.           0.8780
   76   14    2    208.     72.   -162. 0.27581E+17     10.     53.     38.           0.8648
   76   14    3    206.     78.   -171. 0.26485E+17     13.     49.     38.           0.8398
   76   14    4    206.     81.   -177. 0.25216E+17     17.     45.     38.           0.8039
   76   14    5    206.     82.    179. 0.23794E+17     22.     40.     38.           0.7584
   76   14    6    206.     83.    175. 0.22248E+17     28.     34.     37.           0.7050
   76   15   -6    236.     53.   -105. 0.29991E+17     28.     34.     38.           0.6622
   76   15   -5    235.     53.   -108. 0.30629E+17     24.     38.     38.           0.7207
   76   15   -4    234.     52.   -111. 0.31039E+17     20.     42.     38.           0.7722
   76   15   -3    231.     52.   -115. 0.31214E+17     16.     45.     38.           0.8148
   76   15   -2    228.     53.   -121. 0.31150E+17     13.     49.     39.           0.8471
   76   15   -1    222.     55.   -130. 0.30848E+17     10.     51.     39.           0.8679
   76   15    0    105.     58.    -35. 0.30312E+17      8.     53.     39.           0.8764
   76   15    1    210.     69.   -157. 0.29547E+17      9.     53.     39.           0.8725
   76   15    2    207.     76.   -167. 0.28566E+17     11.     50.     39.           0.8563
   76   15    3    206.     80.   -174. 0.27381E+17     15.     47.     39.           0.8283
   76   15    4    206.     82.   -178. 0.26012E+17     19.     42.     38.           0.7897
   76   15    5    206.     83.    178. 0.24482E+17     24.     37.     38.           0.7419
   76   15    6    206.     83.    175. 0.22819E+17     30.     32.     38.           0.6865
   76   16   -6    237.     53.   -106. 0.30874E+17     23.     38.     39.           0.6723
   76   16   -5    235.     53.   -109. 0.31534E+17     19.     42.     39.           0.7293
   76   16   -4    233.     53.   -113. 0.31951E+17     15.     46.     39.           0.7789
   76   16   -3    230.     53.   -118. 0.32120E+17     12.     49.     39.           0.8191
   76   16   -2    224.     55.   -127. 0.32036E+17      9.     51.     39.           0.8487
   76   16   -1    217.     59.   -139. 0.31699E+17      7.     53.     39.           0.8665
   76   16    0    211.     68.   -154. 0.31114E+17      7.     54.     39.           0.8720
   76   16    1    207.     75.   -165. 0.30288E+17      9.     52.     39.           0.8650
   76   16    2    206.     80.   -172. 0.29231E+17     12.     49.     39.           0.8458
   76   16    3    206.     83.   -176. 0.27958E+17     16.     45.     39.           0.8151
   76   16    4    206.     84.   -180. 0.26488E+17     21.     41.     38.           0.7740
   76   16    5    206.     84.    177. 0.24846E+17     26.     36.     38.           0.7242
   76   16    6    297.     84.      6. 0.23061E+17     32.     31.     37.           0.6674
   77    7   -6     69.     46.    -83. 0.15042E+17     63.      2.     35.           0.2691
   77    7   -5     69.     45.    -84. 0.16082E+17     59.      5.     36.           0.3170
   77    7   -4     68.     44.    -84. 0.17022E+17     57.      7.     36.           0.3637
   77    7   -3     67.     44.    -85. 0.17851E+17     54.      9.     37.           0.4079
   77    7   -2     67.     43.    -85. 0.18559E+17     53.     11.     37.           0.4479
   77    7   -1     66.     43.    -86. 0.19137E+17     51.     12.     37.           0.4825
   77    7    0     65.     43.    -86. 0.19578E+17     50.     13.     37.           0.5104
   77    7    1     65.     42.    -86. 0.19877E+17     49.     14.     37.           0.5308
   77    7    2     64.     42.    -87. 0.20030E+17     49.     14.     37.           0.5428
   77    7    3     64.     42.    -87. 0.20035E+17     48.     15.     37.           0.5462
   77    7    4     64.     42.    -88. 0.19891E+17     48.     15.     37.           0.5407
   77    7    5     63.     42.    -88. 0.19600E+17     48.     15.     37.           0.5265
   77    7    6     63.     42.    -89. 0.19162E+17     48.     15.     36.           0.5041
   77    8   -6     71.     47.    -82. 0.16228E+17     45.     11.     44.           0.2686
   77    8   -5     70.     46.    -82. 0.17374E+17     42.     14.     44.           0.3162
   77    8   -4     69.     45.    -83. 0.18408E+17     40.     16.     44.           0.3627
   77    8   -3     69.     45.    -83. 0.19317E+17     38.     17.     45.           0.4066
   77    8   -2     68.     44.    -83. 0.20092E+17     37.     19.     45.           0.4465
   77    8   -1     68.     44.    -84. 0.20723E+17     35.     20.     45.           0.4810
   77    8    0     67.     44.    -84. 0.21203E+17     34.     21.     45.           0.5089
   77    8    1     66.     43.    -85. 0.21527E+17     34.     22.     45.           0.5293
   77    8    2     66.     43.    -85. 0.21691E+17     33.     22.     45.           0.5415
   77    8    3     65.     43.    -86. 0.21694E+17     33.     23.     45.           0.5450
   77    8    4     65.     42.    -87. 0.21533E+17     33.     23.     45.           0.5397
   77    8    5     64.     42.    -87. 0.21211E+17     33.     23.     44.           0.5258
   77    8    6     63.     42.    -88. 0.20730E+17     33.     23.     44.           0.5037
   77    9   -6     72.     48.    -80. 0.17612E+17     34.     17.     49.           0.2681
   77    9   -5     72.     47.    -80. 0.18859E+17     31.     19.     50.           0.3154
   77    9   -4     71.     46.    -81. 0.19981E+17     29.     21.     50.           0.3617
   77    9   -3     70.     46.    -81. 0.20966E+17     28.     23.     50.           0.4055
   77    9   -2     70.     45.    -81. 0.21804E+17     26.     24.     50.           0.4452
   77    9   -1     69.     44.    -82. 0.22486E+17     25.     25.     50.           0.4796
   77    9    0     68.     44.    -82. 0.23004E+17     24.     26.     50.           0.5076
   77    9    1     68.     44.    -83. 0.23353E+17     24.     27.     50.           0.5280
   77    9    2     67.     43.    -84. 0.23530E+17     23.     27.     50.           0.5403
   77    9    3     66.     43.    -84. 0.23531E+17     23.     28.     50.           0.5439
   77    9    4     66.     42.    -85. 0.23357E+17     23.     28.     50.           0.5388
   77    9    5     65.     42.    -86. 0.23008E+17     23.     28.     49.           0.5251
   77    9    6     64.     42.    -87. 0.22488E+17     23.     28.     49.           0.5033
   77   10   -6     74.     49.    -77. 0.19188E+17     25.     21.     54.           0.2672
   77   10   -5     74.     48.    -77. 0.20548E+17     23.     23.     54.           0.3143
   77   10   -4     73.     47.    -77. 0.21771E+17     21.     25.     54.           0.3603
   77   10   -3     73.     46.    -77. 0.22845E+17     20.     26.     54.           0.4039
   77   10   -2     72.     46.    -78. 0.23758E+17     18.     27.     54.           0.4436
   77   10   -1     72.     45.    -78. 0.24501E+17     17.     28.     54.           0.4779
   77   10    0     71.     45.    -79. 0.25067E+17     17.     29.     54.           0.5059
   77   10    1     70.     44.    -79. 0.25450E+17     16.     30.     54.           0.5264
   77   10    2     69.     44.    -80. 0.25646E+17     16.     30.     54.           0.5389
   77   10    3     68.     43.    -81. 0.25651E+17     15.     31.     54.           0.5427
   77   10    4     67.     43.    -82. 0.25467E+17     15.     31.     54.           0.5379
   77   10    5     66.     42.    -84. 0.25093E+17     15.     31.     54.           0.5246
   77   10    6     65.     42.    -85. 0.24533E+17     15.     31.     54.           0.5031
   77   11   -6    233.     43.   -108. 0.20627E+17     20.     23.     57.           0.2658
   77   11   -5     76.     49.    -74. 0.22079E+17     18.     25.     57.           0.3125
   77   11   -4     76.     48.    -73. 0.23385E+17     16.     27.     57.           0.3583
   77   11   -3     75.     47.    -73. 0.24531E+17     15.     28.     57.           0.4017
   77   11   -2     75.     47.    -73. 0.25507E+17     13.     29.     57.           0.4411
   77   11   -1     74.     46.    -74. 0.26302E+17     13.     30.     57.           0.4754
   77   11    0     74.     45.    -74. 0.26908E+17     12.     31.     57.           0.5033
   77   11    1     73.     45.    -75. 0.27320E+17     11.     32.     57.           0.5239
   77   11    2     72.     44.    -76. 0.27533E+17     11.     32.     57.           0.5365
   77   11    3     70.     43.    -77. 0.27545E+17     10.     33.     57.           0.5406
   77   11    4     69.     43.    -79. 0.27355E+17     10.     33.     57.           0.5361
   77   11    5     67.     42.    -81. 0.26964E+17     10.     33.     57.           0.5231
   77   11    6     66.     42.    -83. 0.26375E+17     10.     33.     57.           0.5020
   77   12   -6    229.     43.   -112. 0.21949E+17     16.     25.     59.           0.2641
   77   12   -5     78.     50.    -70. 0.23484E+17     14.     27.     59.           0.3105
   77   12   -4     78.     49.    -69. 0.24864E+17     12.     28.     59.           0.3559
   77   12   -3     78.     48.    -68. 0.26075E+17     11.     30.     59.           0.3990
   77   12   -2     78.     48.    -68. 0.27106E+17     10.     31.     59.           0.4383
   77   12   -1     78.     47.    -68. 0.27947E+17      9.     32.     59.           0.4724
   77   12    0     77.     46.    -68. 0.28590E+17      8.     33.     59.           0.5003
   77   12    1     77.     46.    -69. 0.29028E+17      8.     33.     59.           0.5209
   77   12    2     75.     45.    -70. 0.29257E+17      7.     34.     59.           0.5336
   77   12    3     74.     44.    -72. 0.29275E+17      7.     34.     59.           0.5379
   77   12    4     72.     43.    -74. 0.29080E+17      7.     34.     59.           0.5336
   77   12    5     69.     43.    -77. 0.28674E+17      6.     35.     59.           0.5209
   77   12    6     67.     42.    -81. 0.28059E+17      7.     35.     59.           0.5002
   77   13   -6    226.     44.   -116. 0.23166E+17     13.     26.     61.           0.2625
   77   13   -5    224.     45.   -117. 0.24775E+17     11.     28.     61.           0.3086
   77   13   -4     81.     50.    -63. 0.26221E+17      9.     29.     61.           0.3537
   77   13   -3     82.     50.    -62. 0.27491E+17      8.     31.     61.           0.3966
   77   13   -2     82.     49.    -61. 0.28573E+17      7.     32.     61.           0.4356
   77   13   -1     83.     49.    -60. 0.29456E+17      6.     33.     61.           0.4696
   77   13    0     83.     49.    -59. 0.30132E+17      6.     33.     61.           0.4974
   77   13    1     82.     48.    -59. 0.30594E+17      5.     34.     61.           0.5181
   77   13    2     81.     47.    -60. 0.30837E+17      4.     35.     61.           0.5309
   77   13    3     80.     46.    -62. 0.30860E+17      4.     35.     61.           0.5354
   77   13    4     77.     45.    -66. 0.30660E+17      4.     36.     61.           0.5314
   77   13    5     73.     44.    -71. 0.30240E+17      4.     36.     61.           0.5190
   77   13    6     68.     42.    -78. 0.29601E+17      4.     36.     61.           0.4987
   77   14   -6    223.     45.   -120. 0.24313E+17     11.     26.     63.           0.2610
   77   14   -5    221.     47.   -122. 0.25990E+17      9.     28.     63.           0.3067
   77   14   -4     84.     52.    -58. 0.27499E+17      8.     30.     63.           0.3516
   77   14   -3     85.     52.    -56. 0.28825E+17      7.     31.     62.           0.3942
   77   14   -2     86.     52.    -53. 0.29954E+17      6.     32.     62.           0.4331
   77   14   -1     87.     52.    -51. 0.30878E+17      5.     33.     62.           0.4670
   77   14    0     88.     52.    -49. 0.31587E+17      4.     34.     62.           0.4948
